date,text,id
2019-10-08 20:54:55,"— Paramos nada. Ta tão incomodada por quê? Exxxquece a gente porra, vai caça uma louça pra lava iiiiii https://curiouscat.me/quintetooo/post/982335646?t=1570578895 …",1181719654240325633
2019-10-08 20:54:54,Lava toga é a PUTA QUE PARIU. Diz aí uma CPI que tenha dado algum resultado?,1181719651979530240
2019-10-08 20:54:52,Si. Se lava pero con la.mano y jabón blanco. No usar esponja ni detergente en este primer lavado,1181719642722701313
2019-10-08 20:54:47,E o ministro que atendeu ao pedido é denunciadi na lava jato!!!! https://twitter.com/leandroruschel/status/1181699906588856320 …,1181719619867951116
2019-10-08 20:54:40,Juiz da Lava Jato determina bloqueio de até R$ 78 milhões de Lula https://noticias.uol.com.br/politica/ultimas-noticias/2019/06/27/juiz-da-lava-jato-determina-bloqueio-de-ate-r-78-milhoes-de-lula.htm …,1181719589916483584
2019-10-08 20:54:32,"Amor, todo mundo lava ropa y no por eso quieren desaparecer",1181719559511986176
2019-10-08 20:54:22,ASSISTA: MAIS UM VÍDEO-CLIPE GRAVADO NA NOSSA FAVELA! LINK COMPLETO - mccopinho : https://youtu.be/0VkROLig1G0 APOIO: Vila Cruzeiro Rj Oficial Lava-Jato Deus é Fiel Família PH Wisqueira do Diogo Lanchonete do… https://www.instagram.com/p/B3YFnt_JHvb/?igshid=cwuwspxe188x …,1181719517426266112
2019-10-08 20:54:16,@ BelowNatural idk how to dm you but i wanted to know if u had plans for a helicopter tower and or a submarine/pirate that is placed in water/lava,1181719491073449985
2019-10-08 20:54:12,Ninguém merece te q lava louça essa hr,1181719471863414784
2019-10-08 20:53:45,"Se você quiser aprovar uma CPI, uma lei, uma PEC ou qualquer outra coisa só com parlamentares com os quais você concorda 100%, você não conseguirá aprovar nada. Contarato assina a CPI Lava Toga e a CPI tem objeto claríssimo: inquérito ilegal do Toffoli.",1181719359204540418
2019-10-08 20:53:19,Was Venus once warm and wet? New study of lava flow suggests not https://phys.org/news/2019-10-venus-lava.html … via @ physorg_com,1181719251138121728
2019-10-08 20:53:07,A louça não se lava sozinha em kkkkkkkkk,1181719199669989376
2019-10-08 20:53:06,"'Lava Jato tem melhores publicitários do que juristas', diz Gilmar Mendes - Política - Estadão http://bit.ly/2oc7dTX",1181719195240878081
2019-10-08 20:53:01,"repete ""mulher é merda"" no facebook, não lava as próprias cuecas",1181719176534269957
2019-10-08 20:52:58,Ministro do TCU que mandou suspender propaganda do pacote anticrime já foi alvo da Lava Jato https://www.oantagonista.com/?p=260857,1181719163397693445
2019-10-08 20:52:49,The damn hottest thing in the world ... like lava in your mouth,1181719127347646464
2019-10-08 20:52:49,"O erro de Nando é ter se fechado na cpi lava toga e não considerar os argumentos de quem discorda dela, chegando ao ponto absurdo de ter nos chamado de inimigos. Quem começou foi o Nando, não nós.",1181719124940079104
2019-10-08 20:52:43,"Congresso sabota Moro: Com vários líderes suspeitos, acusados ou condenados na Lava Jato, Centrão, que manda no Congresso, adiará votação das leis propostas pelo ministro da Justiça para o ano que vem, boicotando combate à corrupção. Fato!",1181719100701249536
2019-10-08 20:52:32,Auditor da Receita preso diz ter munição contra gente muito importante na Lava Jato https://www.plantaobrasil.net/news.asp?nID=106013&app=new …,1181719054094086146
2019-10-08 20:52:27,"*Tuitea mientras cocina, lava ropa, ve la novela y hace tarea. https://twitter.com/karenmmunoz/status/1181717970088792065 …",1181719032157917184
2019-10-08 20:52:14,"A lava jato fez inimigos poderosos, q tentam a qualquer custo destruir a operação, entre eles, seus maiores opositores estão os ministros do @ STF_oficial q proibiram a investigação sobre eles mesmo, os senadores também estão implicados na mesma operação, dessa forma nada anda.",1181718979729072128
2019-10-08 20:52:11,Si usted entra a una Templo de cualquier Iglesia saldría lava como en un volcán demonio .usted es otro político,1181718965040627714
2019-10-08 20:52:07,"E o @ arthurmoledoval falando que o @ MBLivre apoia a Lava Jato enquanto o @ Pavinatto dizia que a operação cometeu “ilegalidades” mas que tem que pesar se as ilegalidades valeram a pena. No mínimo estranho, há tempos que vejo isso acontecendo, um diz que apoia e outro ataca.",1181718951539200000
2019-10-08 20:52:02,"Só não pode investigar ministro do STF, né? Pq aí os auditores são perseguidos e punidos.... justiça só pra pobre. Os criminosos q a lava jato descobriu não são inventados e nem vítimas, alguns deles indicaram juízes e por isso vemos um tribunal em defesa deles. Vergonhoso!",1181718930571845632
2019-10-08 20:51:48,A gente lava o chão juntos e se diverte kkkkk,1181718869360222208
2019-10-08 20:51:44,"ホットヨガスタジオLAVAは、ECナビというサイト経由で体験レッスンを予約後に受講し、本入会完了で11,000円もらえます。 以下から上場企業運営のECナビに無料会員登録で150円分紹介特典もらえます https://ecnavi.jp/invite/?id=7ryra …",1181718854969356289
2019-10-08 20:51:39,"Arthur e tao vaidoso , chega tem hora que estressa toda hora escova os dentes, toda hora toma banho , toda hora corta as unhas , que escolhe cortes de cabelo , lava os chinelos toda vez que vai toma banho",1181718832366444544
2019-10-08 20:51:35,Surreal: Ministro do TCU investigado na Lava Jato proíbe publicidade do Pacote Anticrime https://cityportal.com.br/noticias/brasil2/11066-surreal-ministro-do-tcu-investigado-na-lava-jato-proibe-publicidade-do-pacote-anticrime …,1181718817078165505
2019-10-08 20:51:15,"ANSWERS: Lava, paper shredder, acid bath, rat trap, Ann Coulter QUESTION: Five places no man would put his dick.",1181718729857622016
2019-10-08 20:51:03,Foi erro de todo mundo da Direita sobre essa CPI nas primeiras manifestações ou a esquerda reverteu e a Lava Toga virou à favor deles. O Nando achou ainda útil e os demais acharam um erro e ele ficou puto com todos de forma precipitada e chamou eles de inimigos. Ele fez merda!,1181718680159313920
2019-10-08 20:50:59,LAVAさん、1時間切ったらキャンセル出来ないの辛い。 30分にして(；A；),1181718662610223104
2019-10-08 20:50:52,Auditor da Receita preso diz ter munição contra gente muito importante na Lava Jato https://www.plantaobrasil.net/news.asp?nID=106013&app=new …,1181718635599015938
2019-10-08 20:50:45,A Lava Jato tá em operação há anos sem o Pacote Anticrime...,1181718607664996359
2019-10-08 20:50:14,"Revoltante isso, juízes honestos ficam de mãos atadas e não podem agir, porque as próprias leis os impedem; e os desonestos (STF) se necessário inventam uma lei que possa prejudicar a Lava Jato.",1181718474176909312
2019-10-08 20:50:09,"Lava com água morna e sal, pelo menos umas 2/3 vezes ao dia, e se tiver como, passa uma pomada q chama ferid, ela é ótima pra cicatrização",1181718456636452866
2019-10-08 20:50:06,"Auditor fiscal do caso Gilmar distribuiu arquivos da Lava Jato, aponta grampo da PF https://www1.folha.uol.com.br/poder/2019/10/auditor-fiscal-do-caso-gilmar-distribuiu-arquivos-da-lava-jato-aponta-grampo-da-pf.shtml?utm_source=facebook&utm_medium=social&utm_campaign=compfb …",1181718443617394688
2019-10-08 20:50:01,"STF articula validar mensagens roubadas da Lava Jato, anulando processos do Molusco (e permitindo sua candidatura). Bizarro.",1181718422373257217
2019-10-08 20:49:47,"Conheça nossa higienização de estofados. Deixe suas Cortinas Limpas para o fim d eano Use seu Tênis preferido ,limpo e cheiroso e muito mais Tudo isso na Lava e Leva Penha-SP Também lavamos avulsos,tapetes,ternos,tênis e muito mais. # penhameubairro # penhadefrança # cangaibapic.twitter.com/ci94Ufn9K8",1181718363665551360
2019-10-08 20:49:45,"""Em defesa de Bolsonaro, Moro renova ‘tolerância’ para caixa dois. Ministro da Justiça mudou de opinião sobre a prática; à época em que atuava como juiz da Lava Jato, era crítico feroz do ato ilícito em campanhas eleitorais"" REVISTA VEJA # Caixa2DoBolsonaro # LaranjalDoPSLpic.twitter.com/rTr0LmSVeh",1181718355230838784
2019-10-08 20:49:41,Laporan Aktivitas G. # Merapi periode pengamatan 8/10/2019 pukul 18:00 s/d 9/10/2019 pukul 06:00 WIB Tidak ada guguran lava yang teramati pada periode ini. Laporan lengkap bisa dilihat di https://magma.vsi.esdm.go.id/ # statuswaspada sejak 21 Mei 2018,1181718335685353473
2019-10-08 20:49:31,Lava! Yes. Yum. But! You know how you just need a new-to-you perfect recipe every now and then? That’s the current sit’i’ation.,1181718295147401217
2019-10-08 20:49:14,Lava is just Earth's pus,1181718223307313152
2019-10-08 20:49:12,# PacoteAntiCrimeJa # QuemOdeiaMoroEhBandidohttps://twitter.com/SF_Moro/status/1181138422771195904 …,1181718215413637121
2019-10-08 20:49:09,Lava girl,1181718203862528002
2019-10-08 20:49:04,"Cadê o pacote anticrime? Cadê a CPI da lava toga??? Qual é o medo? Somos otários, né?",1181718182022782981
2019-10-08 20:49:02,"Ministro Vital do Rêgo do TCU, acusado na Lava-Jato por suposta cobrança de propina de empreiteiras, na época no cargo de senador(PMDB-PB), dá 15 dias para o presidente Bolsonaro explicar propaganda do Pacote... https://www.facebook.com/100009092691717/posts/2442316089414790/ …",1181718174154313728
2019-10-08 20:49:00,Boa! MAS A LAVA JATO E MUITO IMPORTA NTE PRESIDENTE !,1181718163936989189
2019-10-08 20:48:54,"Yopino que lo reporten Se pone a tuitear y no lava mis chones, sabe bien que la raja de canela no se quita sola",1181718141858123777
2019-10-08 20:48:54,Ministro do TCU que mandou suspender propaganda do pacote anticrime já foi alvo da Lava Jato - https://www.oantagonista.com/brasil/ministro-do-tcu-que-mandou-suspender-propaganda-do-pacote-anticrime-ja-foi-alvo-da-lava-jato/ …,1181718138796285954
2019-10-08 20:48:47,And there was a cherry pie too. Served at same lava temperature.,1181718112225370112
2019-10-08 20:48:45,vai la mor ! lava tudo e vai dormir,1181718101030850560
2019-10-08 20:48:44,Como a Lava Jato destruiu a justiça brasileira - CartaCapital https://www.cartacapital.com.br/justica/como-a-lava-jato-destruiu-a-justica-brasileira/#.XZONKJafJ7k.facebook …,1181718100137402375
2019-10-08 20:48:37,Po lava a mão ray,1181718070500429825
2019-10-08 20:48:30,"Exatamente. Tb acho Flávio um babaca, fraquejada, PÉSSIMO Senador. Mas isso não me torna cega às ilegalidades cometidas pelo MPRJ. São coisas diferentes. Ah... E o fato de ter percebido q a Lava-Toga era cilada (pedi assinatura do FB) nada tem a ver c/ele.",1181718040058253312
2019-10-08 20:48:26,CAUTION: pie contents are lava,1181718022068809728
2019-10-08 20:48:24,Is molten lava vegan?,1181718015139823616
2019-10-08 20:48:23,Lava y plancha?,1181718011335577606
2019-10-08 20:48:05,"Desde o início, todas as denúncias relacionadas a possíveis desmandos e injustiças relacionados a Lava Jato foram elaborados em claro português. Quem não entendeu o português a tempo de impedir que tantas injustiças fossem cometidas, incluindo o escandaloso Golpe que sofremos?",1181717934718275584
2019-10-08 20:47:54,"Eu sempre tenho razão, da Idea lava girl",1181717889004556289
2019-10-08 20:47:37,igual lava,1181717815474176001
2019-10-08 20:47:30,Definitivamente tenho que concordar com o Calebe de termos uma lava louças,1181717786613223427
2019-10-08 20:47:30,I mean gravy! Lmao like a lava cake,1181717786596384770
2019-10-08 20:47:23,"Se não conseguirmos enquadrar a bandidagem do STF e do congresso, não vai adiantar nada. Soltam todos, arquivam, mudam a lei. Acho que deveríamos todos manter 2 hashtags simples e claras: # STFLixo # CongressoLixo Centenas de milhares, todos os dias, até que conseguíssemos mudar.",1181717760012947456
2019-10-08 20:47:11,Ikr! I saw that scene. It was like lava..almost tangible,1181717708108439552
2019-10-08 20:47:08,Lava meu cabelo amanhã e faze uma hidratação,1181717695861010432
2019-10-08 20:47:02,Omg are those the fancy feast with the lava center??,1181717670468734976
2019-10-08 20:47:00,ja e to indo lava louça pra toma banho e dormir,1181717661606133760
2019-10-08 20:46:58,@ jairbolsonaro a LAVA JATO E MAIS IMPORTANTE QUE TUDO ! Lembre disso?!,1181717655247605761
2019-10-08 20:46:54,"População mais interessada em Lata Toga( Lava Nada) do que na aprovação da Nova Previdência? Duvido desses números aí, e claro, não faço parte desse engodo político.",1181717635970588673
2019-10-08 20:46:45,Sua máquina de lavar só lava?,1181717598024687617
2019-10-08 20:46:38,"Não entendi, por que divulgar essa notícia? Sabe quem é esse relator? Todas delações da lava jato estão comprometidas pelas práticas nefastas dos procuradores e do Juízo.",1181717568677191681
2019-10-08 20:46:32,Nossa comecei a lava roupa 3 horas da tarde e já e 19:46 e não acabei nem a metade mds,1181717542827638784
2019-10-08 20:46:25,86% DOS BRASILEIROS QUEREM A # CPI DA LAVA TOGA http://caldeiraopolitico.com.br/malagueta/86-dos-brasileiros-querem-a-cpi-da-lava-toga/54509 …,1181717517150109701
2019-10-08 20:46:23,This gives me shark boy lava girl dream flashbacks,1181717508031700992
2019-10-08 20:46:21,Ministro do TCU que mandou suspender propaganda do pacote anticrime já foi alvo da Lava Jato. A parte que envolve indícios de corrupção e lavagem de dinheiro foi remetida à Justiça Federal do Paraná. https://www.oantagonista.com/?p=260857,1181717497885728774
2019-10-08 20:46:18,"Porra, poderiam parar com essa frescura, vocês dois? Descobrimos que jean willys não gosta do freixo APENAS porque a conversa foi vazada. Ninguém da esquerda lava roupa suja em público. Seria ótimo se a direita aprendesse isso, como disse o Olavo de Carvalho...",1181717485319589893
2019-10-08 20:46:06,kkkkkkkkk lava jato da benção,1181717434367123458
2019-10-08 20:46:02,"Young Prince >Buen muchacho >Recoge la mesa y lava la loza >Trae una botella de vino a la cena. Y del caro. >Comparte la cuenta de Netflix >""L@devolveré a casa a las 9 en punto. No se preocupe suegro"" pic.twitter.com/6W0ppvaSoC",1181717420534304770
2019-10-08 20:45:47,They shoulda called it ‘lava pie’. It could easily melt rock. Like 750 KELVIN.,1181717353828102144
2019-10-08 20:45:44,Malparidad hp zorra me las vas a pagar y q amigas y se me cogió mi novio q eso se lava y más pasa como así yo la más idiota será q entendí el mensaje .,1181717342730018816
2019-10-08 20:45:34,Cada vez que el gato se lava las bolas en la mesa pienso a bromatología en casa no le va a gustar esto.,1181717301772480512
2019-10-08 20:45:11,Me parece perfecto esto es una maravilla. Así desearía que nos ayudarán en el barrio el ángel de santa ana. Cuando llueve no se puede caminar a pie porque se lava la calle en donde ustedes muy amablemente fueron a reparar el puente de la calle principal. Esperamos su ayuda,1181717204976451585
2019-10-08 20:45:02,"Porque ao parecer não fizeram um tiquinho de nada direito? Pq o seu partido, como a lava jato e teu presidente são oportunistas. Estão se comendo entre ratos.",1181717167433306113
2019-10-08 20:44:59,"Ele é investigado pela Lava Jato por suposta cobrança de propina de empreiteiras quando, no cargo de senador, comandava a CPI da Petrobras. https://noticiabrasilonline.com/ministro-do-tcu-que-proibiu-a-campanha-publicitaria-do-pacote-anticrime-e-investigado-na-lava-jato/amp/ …",1181717154250592259
2019-10-08 20:44:39,"Vital do Rêgo Filho, ministro do TCU(indicado por Dilma) suspendeu a campanha promovida a favor do pacote anticrime de Moro. Ele é investigado pela Lava Jato por suposta cobrança de propina de empreiteiras quando,… https://www.instagram.com/p/B3YEkVyHtc7/?igshid=w63ot4ip3rjo …",1181717070569975809
2019-10-08 20:44:30,Discordo! Não partiria do MPF. Foi o Deltan. Estratégia... A Lava Jato está sendo massacrada e por um fio. Ele jogou a merda no ventilador. Foi um jeito de tentar brecar a sede do STF.,1181717033613955075
2019-10-08 20:44:30,"Assim, eu super acredito que tenha havido caixa 2 na campanha. Mas quando a @ folha diz que o fulano disse que “acha que” o dinheiro foi para a campanha X, ela não tá repetindo o erro que cometeu com Lava-jato e a levou a fazer “mea-culpa” via ombudsman? Denuncismo de palavras?",1181717031042916353
2019-10-08 20:44:26,O fim da Lava Jato https://twitter.com/BolsonaroSP/status/1181604531798495234 …,1181717015775662080
2019-10-08 20:44:25,ninguém: absolutamente ninguém: eu as 20:45: hm vo lava o cabelo,1181717012243976192
2019-10-08 20:44:18,"Ministro do TCU, que proibiu a campanha publicitária do pacote anticrime, é Investigado na Lava Jato https://noticiabrasilonline.com/ministro-do-tcu-que-proibiu-a-campanha-publicitaria-do-pacote-anticrime-e-investigado-na-lava-jato/amp/ …",1181716980769923072
2019-10-08 20:44:10,"exclusivo, operação lava jato prende operação lava jato em sua 1500º fase chamada ""lava a operação lava lava jato a jato, a jato""",1181716948431888384
2019-10-08 20:44:08,Gilson vira pra mim e fala vamos tirar impar ou par pra vê quem lava a louça se der ímpar eu ganho se der par você perde kkkkkkkkkkkkkkk esse menino acha que eu sou alguma idiota kkkkkkkkkkkkkkkk,1181716940504682496
2019-10-08 20:43:51,O último # Lava-jato # notícias! https://paper.li/Araraquara_Hoje/1473806357?edition_id=7702ea00-ea25-11e9-82e8-0cc47a0d164b … Agradecimentos a @ MarioAvilax @ vanadias @ beatrizolivon # pacoteanticrime # pacoteanticrimeja,1181716870052888576
2019-10-08 20:43:46,"Fachin manda para a Lava-Jato investigação sobre Vital do Rêgo e Marco Maia https://www.correiobraziliense.com.br/app/noticia/politica/2019/05/02/interna_politica,752815/fachin-manda-para-a-lava-jato-investigacao-sobre-vital-do-rego-e-marco.shtml … # pacoteanticrime",1181716847462375424
2019-10-08 20:43:44,"Project: *Mamlaka Road Intervention* . Event: Design workshop no. 01. Venue: 209 SH Road/Lava Latte. Date: 10 October 2019, Time:12pm to 2pm. # WalkingCitypic.twitter.com/LHP1mQGxoy",1181716840881561602
2019-10-08 20:43:39,Tasty lava,1181716820216238080
2019-10-08 20:43:19,"ACORDA, DIREITA! Lava Toga, Artigo 142, e a divisão entre os eleitores do Bolsonaro! # LuizCamargohttps://www.youtube.com/watch?v=vNUFYbG5wQg …",1181716734946037760
2019-10-08 20:43:12,Is it just me or is the weather guy never right,1181716704201543681
2019-10-08 20:42:53,Analisar o quê tendo esse discurso embativo contra a Lava Jato? É um péssimo começo de trabalho e é um péssimo discurso para os eleitores do Bolsonaro. Quem está se deliciando é a turma do Congresso.,1181716625289953280
2019-10-08 20:42:39,watching Halloween and eating lava cakes (wish I had a boo but also fine without because I don’t have to share my lava cakes),1181716566691450887
2019-10-08 20:42:34,"""Impeachment de Dilma foi manipulado pela Lava Jato"", diz Aloysio Nunes - CartaCapital https://www.cartacapital.com.br/politica/impeachment-de-dilma-foi-manipulado-pela-lava-jato-diz-aloysio-nunes/ …",1181716546969833472
2019-10-08 20:42:23,"""El alcalde @ LoroHomero se lava las manos. Nada hace para proteger # Quito de los vándalos"". @ 4pelagatos4 # QuitoNoTieneAlcalde # QuitoSinAlcalde # Yunda # JorgeYundahttps://twitter.com/4pelagatos4/status/1181686310559465472 …",1181716499712466945
2019-10-08 20:42:13,"Não vamos esquecer que junto com os arrependidos existe o percentual de lava mãos: Se estou ganhando e pagando minhas contas que se foda o resto da população! Mas pra você que pensa que é um escolhido, não se iluda a chuva do fascismo não é de água benta. @ lolaescreva @ minc_rj",1181716458025504774
2019-10-08 20:42:12,El cuento del «corrupto pero hizo algo». Noto a alguien que consume periodismo chatarra de ese que lava imágenes y demoniza al otro.,1181716453759836162
2019-10-08 20:42:09,Fácil: dí que es una lámpara de lava pro vida.,1181716442326142977
2019-10-08 20:42:09,E a Nova Previdência? Lava Toga é cortina de fumaça.,1181716440518406144
2019-10-08 20:42:00,doida pra lava o cabelo eu tô kk,1181716401846927361
2019-10-08 20:41:46,Reeeeeerr,1181716345722769408
2019-10-08 20:41:39,Ministro do TCU que proibiu a campanha publicitária do pacote AntiCrime é investigado pela Lava Jato https://twitter.com/EgerVandenir/status/1181694753987055616 …,1181716314047430659
2019-10-08 20:41:37,Corrupción en Brasil: detuvieron a doce fiscales por cobrar sobornos en la causa Lava Jato https://www.infobae.com/america/america-latina/2019/10/03/corrupcion-en-brasil-detuvieron-a-doce-fiscales-por-cobrar-sobornos-en-la-causa-lava-jato/ …,1181716305961013249
2019-10-08 20:41:34,"Vital do Rêgo do TCU, acusado de receber propina da OAS (4 milhões) Citado pela Odebrecht, receber propina, respondeu por improbidade administrativa. Júlio camargo delator da Lava Jato relatou o seu envolvimento em 3 reuniões p tratar de propinas. # VitalDoRegoSujo Tá com medo?",1181716296347652096
2019-10-08 20:41:20,"It wasn't the outside that was hot, it was the inside that burnt all the receptors on your tongue. I remember testing the surface. It'd be warm. Bite into it and off to Emerg with blistered lips. Molten fucking lava in a deep fried crust",1181716234703966208
2019-10-08 20:41:19,# Minecraft # NintendoSwitch fell in lava losed everything pic.twitter.com/wGQoRUjqMY,1181716230723362816
2019-10-08 20:41:10,Back when the crust tasted like french fries and the inside was syrupy molten lava,1181716192198873090
2019-10-08 20:41:09,"Ministro do TCU proibiu a campanha publicitária do pacote anticrime, e é um dos investigados na Lava Jato.",1181716191703908354
2019-10-08 20:41:06,"Mas isso não faz nenhum sentido kkkkkkkkk Nem opinião sobre lava-toga eles deram, é um canal de flame war de videogames. Eu falo... O mundo vai acabar e a culpa vai ser da Mil Grau :v",1181716175153192960
2019-10-08 20:40:57,Não vão falar nada sobre a entrevista do PGR do Bolsonaro na Jovem Pan ??? Aras também falou dos abusos da Lava Jato. Bolsonarisno vai corroendo cérebros Brasil afora,1181716139501588487
2019-10-08 20:40:30,Análise da entrevista de Gilmar Mendes no Roda Viva. | Vaza Jato X Lava ... https://youtu.be/V_RApyHght0 via @ YouTube,1181716025097764865
2019-10-08 20:40:24,"Cara, as únicas pessoas que eu vejo, fazerem o que quiserem, são os que, ou estão presos, ou estão ""na mira"" da ""Lava Jato""... aliás, sempre fizeram e nunca tiveram que arcar com seus crimes. Por algum tempo, tiveram medo. Se uniram e hoje querem que tudo volte à ser como antes.",1181716001932677120
2019-10-08 20:40:16,"LUIZ CAMARGO vlog: ACORDA DIREITA! Lava Toga, Artigo 142, e a divisão entre os eleitores do Bolsonaro! https://youtu.be/vNUFYbG5wQg",1181715969225428993
